Date,Open,High,Low,Close,Volume,Adj Close
2004-08-25,0.014,0.014,0.014,0.014,18000000,0.014
2004-08-24,0.014,0.015,0.014,0.014,3680000,0.014
2004-08-23,0.014,0.014,0.014,0.014,1840000,0.014
2004-08-20,0.014,0.014,0.014,0.014,2950000,0.014
2004-08-19,0.015,0.015,0.015,0.015,1760000,0.015
2004-08-18,0.014,0.014,0.014,0.014,800000,0.014
2004-08-17,0.014,0.015,0.014,0.015,8400000,0.015
2004-08-16,0.015,0.015,0.014,0.015,13200000,0.015
2004-08-13,0.015,0.015,0.014,0.014,14520000,0.014
2004-08-12,0.014,0.015,0.014,0.015,11360000,0.015
2004-08-11,0.015,0.015,0.014,0.014,000,0.014
2004-08-10,0.015,0.015,0.015,0.015,2434800,0.015
2004-08-09,0.015,0.015,0.015,0.015,18560000,0.015
2004-08-06,0.015,0.015,0.015,0.015,9840000,0.015
2004-08-05,0.015,0.015,0.015,0.015,1600000,0.015
2004-08-04,0.015,0.016,0.015,0.015,21760000,0.015
2004-08-03,0.015,0.017,0.015,0.015,15672000,0.015
2004-08-02,0.015,0.015,0.015,0.015,12251100,0.015
2004-07-30,0.014,0.015,0.014,0.015,36365000,0.015
2004-07-29,0.014,0.014,0.014,0.014,3280000,0.014
2004-07-28,0.013,0.015,0.013,0.015,4966500,0.015
2004-07-27,0.014,0.014,0.014,0.014,8720000,0.014
2004-07-26,0.014,0.014,0.014,0.014,20590000,0.014
2004-07-23,0.014,0.014,0.014,0.014,740000,0.014
2004-07-22,0.014,0.014,0.013,0.014,6263100,0.014
2004-07-21,0.014,0.014,0.014,0.014,3600000,0.014
2004-07-20,0.014,0.014,0.014,0.014,23520000,0.014
2004-07-19,0.013,0.014,0.013,0.014,10720000,0.014
2004-07-16,0.015,0.015,0.014,0.014,000,0.014
2004-07-15,0.014,0.014,0.014,0.014,6641000,0.014
2004-07-14,0.014,0.014,0.013,0.014,19230000,0.014
2004-07-13,0.014,0.015,0.014,0.015,9360000,0.015
2004-07-12,0.014,0.015,0.014,0.014,19360000,0.014
2004-07-09,0.013,0.014,0.013,0.014,16625500,0.014
2004-07-08,0.014,0.014,0.014,0.014,720000,0.014
2004-07-07,0.014,0.014,0.013,0.014,19920000,0.014
2004-07-06,0.014,0.014,0.014,0.014,5874500,0.014
2004-07-05,0.014,0.014,0.014,0.014,16560000,0.014
2004-07-02,0.013,0.014,0.013,0.014,53910000,0.014
2004-07-01,0.013,0.013,0.013,0.013,000,0.013
2004-06-30,0.013,0.014,0.013,0.013,47200000,0.013
2004-06-29,0.013,0.013,0.013,0.013,23840000,0.013
2004-06-28,0.014,0.015,0.013,0.013,103040000,0.013
2004-06-25,0.014,0.014,0.014,0.014,31940000,0.014
2004-06-24,0.014,0.015,0.014,0.015,4680000,0.015
2004-06-23,0.014,0.015,0.014,0.015,14160000,0.015
2004-06-22,0.014,0.014,0.014,0.014,000,0.014
2004-06-21,0.014,0.014,0.014,0.014,17280000,0.014
2004-06-18,0.014,0.014,0.014,0.014,29365000,0.014
2004-06-17,0.015,0.015,0.014,0.014,12740000,0.014
2004-06-16,0.015,0.015,0.015,0.015,16160000,0.015
2004-06-15,0.015,0.015,0.015,0.015,11600000,0.015
2004-06-14,0.016,0.016,0.014,0.015,47920000,0.015
2004-06-11,0.016,0.016,0.016,0.016,3040000,0.016
2004-06-10,0.016,0.016,0.016,0.016,2240000,0.016
2004-06-09,0.016,0.016,0.016,0.016,4060000,0.016
2004-06-08,0.017,0.017,0.016,0.016,18913500,0.016
2004-06-07,0.016,0.017,0.016,0.017,8486000,0.017
2004-06-04,0.017,0.017,0.016,0.016,2893000,0.016
2004-06-03,0.017,0.018,0.015,0.016,26980000,0.016
2004-06-02,0.016,0.016,0.016,0.016,000,0.016
2004-06-01,0.016,0.016,0.016,0.016,000,0.016
2004-05-31,0.016,0.016,0.016,0.016,6080000,0.016
2004-05-28,0.016,0.017,0.016,0.016,56100000,0.016
2004-05-27,0.015,0.016,0.015,0.016,8480000,0.016
2004-05-26,0.015,0.015,0.015,0.015,000,0.015
2004-05-25,0.015,0.015,0.015,0.015,6580000,0.015
2004-05-24,0.015,0.016,0.015,0.016,17040000,0.016
2004-05-21,0.015,0.016,0.015,0.015,19114100,0.015
2004-05-20,0.014,0.015,0.014,0.014,16850000,0.014
2004-05-19,0.015,0.015,0.014,0.015,26800000,0.015
2004-05-18,0.014,0.014,0.014,0.014,17040000,0.014
2004-05-17,0.015,0.015,0.014,0.015,51200000,0.015
2004-05-14,0.016,0.016,0.015,0.015,15200000,0.015
2004-05-13,0.016,0.016,0.015,0.015,11577000,0.015
2004-05-12,0.016,0.016,0.016,0.016,6240000,0.016
2004-05-11,0.016,0.016,0.016,0.016,560000,0.016
2004-05-10,0.016,0.016,0.015,0.015,55333200,0.015
2004-05-07,0.017,0.017,0.016,0.016,9787000,0.016
2004-05-06,0.017,0.018,0.017,0.018,49520000,0.018
2004-05-05,0.016,0.016,0.016,0.016,34880000,0.016
2004-05-04,0.016,0.016,0.015,0.016,12240000,0.016
2004-05-03,0.015,0.015,0.015,0.015,27200000,0.015
2004-04-30,0.015,0.016,0.015,0.015,46960000,0.015
2004-04-29,0.016,0.016,0.015,0.016,28800000,0.016
2004-04-28,0.017,0.017,0.016,0.016,57862000,0.016
2004-04-27,0.017,0.017,0.016,0.017,53357900,0.017
2004-04-26,0.018,0.019,0.017,0.018,53070000,0.018
2004-04-23,0.018,0.02,0.018,0.018,120720000,0.018
2004-04-22,0.017,0.017,0.016,0.017,31970000,0.017
2004-04-21,0.017,0.017,0.015,0.017,88640000,0.017
2004-04-20,0.019,0.019,0.017,0.018,56920000,0.018
2004-04-19,0.02,0.02,0.018,0.019,45160000,0.019
2004-04-16,0.019,0.02,0.019,0.02,18000000,0.02
2004-04-15,0.02,0.02,0.019,0.02,21780000,0.02
2004-04-14,0.021,0.021,0.019,0.021,37940000,0.021
2004-04-13,0.022,0.022,0.021,0.021,37680000,0.021
2004-04-12,0.022,0.022,0.022,0.022,000,0.022
2004-04-09,0.022,0.022,0.022,0.022,000,0.022
2004-04-08,0.021,0.022,0.021,0.022,22160000,0.022
2004-04-07,0.021,0.021,0.021,0.021,49830000,0.021
2004-04-06,0.022,0.023,0.021,0.021,48081000,0.021
2004-04-05,0.022,0.022,0.022,0.022,000,0.022
2004-04-02,0.02,0.022,0.02,0.022,28686000,0.022
2004-04-01,0.022,0.022,0.02,0.021,88010000,0.021
2004-03-31,0.023,0.023,0.021,0.022,35445000,0.022
2004-03-30,0.023,0.023,0.022,0.023,22520000,0.023
2004-03-29,0.022,0.023,0.022,0.023,25125000,0.023
2004-03-26,0.023,0.023,0.022,0.023,19165000,0.023
2004-03-25,0.023,0.023,0.022,0.022,19530000,0.022
2004-03-24,0.024,0.024,0.023,0.023,37240000,0.023
2004-03-23,0.022,0.025,0.021,0.024,79090000,0.024
2004-03-22,0.023,0.023,0.022,0.022,70782000,0.022
2004-03-19,0.025,0.025,0.023,0.023,152840000,0.023
2004-03-18,0.023,0.027,0.023,0.024,464201200,0.024
2004-03-17,0.024,0.026,0.022,0.023,444730000,0.023
2004-03-16,0.021,0.024,0.021,0.023,251260000,0.023
2004-03-15,0.02,0.022,0.02,0.02,152359000,0.02
2004-03-12,0.019,0.02,0.017,0.019,142095000,0.019
2004-03-11,0.02,0.021,0.018,0.018,135505000,0.018
2004-03-10,0.022,0.022,0.02,0.022,141241800,0.022
2004-03-09,0.021,0.025,0.021,0.022,656774100,0.022
2004-03-08,0.019,0.021,0.019,0.021,354581000,0.021
2004-03-05,0.017,0.019,0.017,0.018,90167500,0.018
2004-03-04,0.016,0.017,0.016,0.017,34910000,0.017
2004-03-03,0.016,0.017,0.016,0.016,21621000,0.016
2004-03-02,0.017,0.018,0.016,0.016,49540000,0.016
2004-03-01,0.018,0.018,0.017,0.017,22149400,0.017
2004-02-27,0.019,0.019,0.017,0.018,57647500,0.018
2004-02-26,0.018,0.019,0.018,0.019,76980000,0.019
2004-02-25,0.018,0.019,0.017,0.017,205854800,0.017
2004-02-24,0.016,0.018,0.016,0.018,97325000,0.018
2004-02-23,0.016,0.017,0.015,0.016,45584000,0.016
2004-02-20,0.016,0.017,0.016,0.016,77053000,0.016
2004-02-19,0.017,0.017,0.016,0.016,60960000,0.016
2004-02-18,0.017,0.018,0.016,0.017,86560000,0.017
2004-02-17,0.018,0.019,0.016,0.017,198080000,0.017
2004-02-16,0.019,0.021,0.017,0.017,350390000,0.017
2004-02-13,0.015,0.019,0.015,0.019,327803200,0.019
2004-02-12,0.014,0.016,0.014,0.015,85520000,0.015
2004-02-11,0.014,0.014,0.014,0.014,23040000,0.014
2004-02-10,0.014,0.015,0.014,0.015,5968000,0.015
2004-02-09,0.015,0.015,0.014,0.014,35018000,0.014
2004-02-06,0.015,0.015,0.014,0.014,13760000,0.014
2004-02-05,0.014,0.015,0.014,0.014,7810000,0.014
2004-02-04,0.014,0.014,0.013,0.014,62465000,0.014
2004-02-03,0.013,0.014,0.013,0.013,8080000,0.013
2004-02-02,0.013,0.013,0.013,0.013,45488100,0.013
2004-01-30,0.014,0.015,0.014,0.014,26083000,0.014
2004-01-29,0.014,0.015,0.014,0.014,35522500,0.014
2004-01-28,0.015,0.015,0.014,0.014,21075400,0.014
2004-01-27,0.014,0.015,0.014,0.015,19920000,0.015
2004-01-26,0.014,0.015,0.013,0.013,11040000,0.013
2004-01-23,0.014,0.014,0.014,0.014,000,0.014
2004-01-22,0.014,0.014,0.014,0.014,000,0.014
2004-01-21,0.014,0.014,0.014,0.014,16655900,0.014
2004-01-20,0.014,0.014,0.013,0.014,13040000,0.014
2004-01-19,0.014,0.014,0.013,0.014,6400000,0.014
2004-01-16,0.014,0.014,0.013,0.013,6720000,0.013
2004-01-15,0.014,0.014,0.013,0.014,68340000,0.014
2004-01-14,0.014,0.015,0.013,0.013,20512500,0.013
2004-01-13,0.014,0.014,0.013,0.014,93660000,0.014
2004-01-12,0.013,0.014,0.013,0.013,32473000,0.013
2004-01-09,0.013,0.014,0.013,0.013,44375000,0.013
2004-01-08,0.013,0.013,0.012,0.013,13359000,0.013
2004-01-07,0.013,0.013,0.012,0.013,25122000,0.013
2004-01-06,0.012,0.013,0.012,0.013,59020000,0.013
2004-01-05,0.012,0.013,0.012,0.012,25510000,0.012
2004-01-02,0.012,0.013,0.012,0.012,17415000,0.012
2004-01-01,0.012,0.012,0.012,0.012,000,0.012
2003-12-31,0.013,0.013,0.012,0.012,4985000,0.012
2003-12-30,0.012,0.013,0.012,0.013,17675000,0.013
2003-12-29,0.013,0.013,0.012,0.013,3920000,0.013
2003-12-26,0.013,0.013,0.013,0.013,000,0.013
2003-12-25,0.013,0.013,0.013,0.013,000,0.013
2003-12-24,0.013,0.013,0.013,0.013,7360000,0.013
2003-12-23,0.012,0.013,0.012,0.013,26750000,0.013
2003-12-22,0.011,0.012,0.011,0.012,19754900,0.012
2003-12-19,0.012,0.012,0.011,0.012,19720000,0.012
2003-12-18,0.012,0.013,0.012,0.012,19330000,0.012
2003-12-17,0.012,0.013,0.012,0.012,82180000,0.012
2003-12-16,0.013,0.013,0.012,0.013,5000000,0.013
2003-12-15,0.013,0.013,0.012,0.013,25617500,0.013
2003-12-12,0.012,0.013,0.012,0.012,9780000,0.012
2003-12-11,0.013,0.013,0.012,0.012,32840000,0.012
2003-12-10,0.012,0.013,0.012,0.013,5160000,0.013
2003-12-09,0.013,0.013,0.012,0.013,9480000,0.013
2003-12-08,0.013,0.014,0.013,0.013,90480000,0.013
2003-12-05,0.013,0.013,0.012,0.013,7730400,0.013
2003-12-04,0.013,0.013,0.013,0.013,14970000,0.013
2003-12-03,0.013,0.014,0.013,0.013,30960000,0.013
2003-12-02,0.013,0.013,0.013,0.013,134115000,0.013
2003-12-01,0.014,0.014,0.013,0.014,30815000,0.014
2003-11-28,0.013,0.013,0.013,0.013,70240000,0.013
2003-11-27,0.013,0.014,0.013,0.014,24015000,0.014
2003-11-26,0.013,0.013,0.013,0.013,26080000,0.013
2003-11-25,0.014,0.014,0.013,0.013,47650000,0.013
2003-11-24,0.013,0.013,0.012,0.013,87620000,0.013
2003-11-21,0.013,0.014,0.013,0.014,13440000,0.014
2003-11-20,0.014,0.015,0.014,0.014,44440000,0.014
2003-11-19,0.013,0.014,0.013,0.014,54341000,0.014
2003-11-18,0.013,0.014,0.013,0.013,18460000,0.013
2003-11-17,0.014,0.014,0.013,0.013,17360000,0.013
2003-11-14,0.013,0.014,0.013,0.014,59877900,0.014
2003-11-13,0.013,0.014,0.013,0.013,3440000,0.013
2003-11-12,0.014,0.014,0.013,0.013,7600000,0.013
2003-11-11,0.014,0.014,0.013,0.014,36080000,0.014
2003-11-10,0.014,0.014,0.013,0.014,33040000,0.014
2003-11-07,0.014,0.015,0.014,0.014,29460000,0.014
2003-11-06,0.014,0.015,0.014,0.014,44605900,0.014
2003-11-05,0.015,0.016,0.014,0.015,69890000,0.015
2003-11-04,0.014,0.015,0.014,0.014,35780000,0.014
2003-11-03,0.014,0.014,0.014,0.014,18800000,0.014
2003-10-31,0.013,0.014,0.013,0.013,21440000,0.013
2003-10-30,0.014,0.014,0.013,0.013,95456000,0.013
2003-10-29,0.014,0.014,0.014,0.014,10240000,0.014
2003-10-28,0.014,0.015,0.014,0.014,5905000,0.014
2003-10-27,0.014,0.014,0.014,0.014,12550000,0.014
2003-10-24,0.014,0.015,0.013,0.014,40280000,0.014
2003-10-23,0.015,0.015,0.014,0.014,26126200,0.014
2003-10-22,0.014,0.015,0.014,0.015,18688000,0.015
2003-10-21,0.014,0.014,0.014,0.014,8000000,0.014
2003-10-20,0.015,0.015,0.014,0.014,2960000,0.014
2003-10-17,0.015,0.015,0.014,0.015,7098800,0.015
2003-10-16,0.015,0.015,0.015,0.015,16400000,0.015
2003-10-15,0.015,0.015,0.014,0.015,12941800,0.015
2003-10-14,0.015,0.016,0.014,0.015,8560000,0.015
2003-10-13,0.015,0.015,0.015,0.015,25292000,0.015
2003-10-10,0.015,0.015,0.015,0.015,8546000,0.015
2003-10-09,0.015,0.015,0.015,0.015,4560000,0.015
2003-10-08,0.015,0.016,0.014,0.016,9825400,0.016
2003-10-07,0.015,0.015,0.015,0.015,3280000,0.015
2003-10-06,0.015,0.016,0.015,0.016,14500000,0.016
2003-10-03,0.014,0.016,0.014,0.016,50020000,0.016
2003-10-02,0.014,0.015,0.014,0.015,2520000,0.015
2003-10-01,0.015,0.015,0.015,0.015,000,0.015
2003-09-30,0.015,0.015,0.015,0.015,22100000,0.015
2003-09-29,0.015,0.016,0.015,0.016,15920000,0.016
2003-09-26,0.015,0.016,0.015,0.016,44175000,0.016
2003-09-25,0.016,0.016,0.015,0.016,62020000,0.016
2003-09-24,0.016,0.016,0.016,0.016,11290000,0.016
2003-09-23,0.016,0.017,0.016,0.017,22370000,0.017
2003-09-22,0.017,0.017,0.016,0.017,46300300,0.017
2003-09-19,0.017,0.017,0.016,0.017,16873000,0.017
2003-09-18,0.017,0.017,0.017,0.017,70160000,0.017
2003-09-17,0.017,0.018,0.016,0.017,83040000,0.017
2003-09-16,0.016,0.017,0.016,0.017,26010000,0.017
2003-09-15,0.017,0.017,0.016,0.017,25040000,0.017
2003-09-11,0.016,0.017,0.016,0.016,17980000,0.016
2003-09-10,0.017,0.017,0.016,0.017,33030000,0.017
2003-09-09,0.018,0.019,0.017,0.017,161782500,0.017
2003-09-08,0.018,0.018,0.017,0.017,51840000,0.017
2003-09-05,0.019,0.019,0.018,0.018,114412200,0.018
2003-09-04,0.018,0.021,0.018,0.018,408720600,0.018
2003-09-03,0.015,0.018,0.015,0.018,251260000,0.018
2003-09-02,0.016,0.016,0.014,0.014,68600000,0.014
2003-09-01,0.016,0.016,0.015,0.015,24830000,0.015
2003-08-29,0.016,0.017,0.016,0.016,52218000,0.016
2003-08-28,0.015,0.016,0.015,0.016,129576400,0.016
2003-08-27,0.016,0.016,0.015,0.015,52200000,0.015
2003-08-26,0.016,0.016,0.015,0.016,40572500,0.016
2003-08-25,0.015,0.016,0.015,0.016,103300000,0.016
2003-08-22,0.015,0.015,0.015,0.015,32680000,0.015
2003-08-21,0.015,0.016,0.014,0.015,91096000,0.015
2003-08-20,0.015,0.015,0.014,0.015,25910000,0.015
2003-08-19,0.016,0.016,0.014,0.014,76351500,0.014
2003-08-18,0.017,0.017,0.015,0.016,91000000,0.016
2003-08-15,0.017,0.017,0.016,0.017,57041000,0.017
2003-08-14,0.015,0.018,0.015,0.016,155149900,0.016
2003-08-13,0.015,0.015,0.015,0.015,50577100,0.015
2003-08-12,0.014,0.015,0.014,0.015,41200000,0.015
2003-08-11,0.014,0.015,0.014,0.015,10898000,0.015
2003-08-08,0.014,0.014,0.014,0.014,11536000,0.014
2003-08-07,0.015,0.015,0.014,0.015,10730000,0.015
2003-08-06,0.016,0.016,0.015,0.016,33920000,0.016
2003-08-05,0.016,0.016,0.015,0.015,21637000,0.015
2003-08-04,0.015,0.016,0.015,0.015,15420000,0.015
2003-08-01,0.016,0.016,0.015,0.016,20960000,0.016
2003-07-31,0.014,0.016,0.014,0.015,35546000,0.015
2003-07-30,0.015,0.015,0.013,0.014,23651900,0.014
2003-07-29,0.015,0.015,0.014,0.014,20349000,0.014
2003-07-28,0.013,0.016,0.013,0.015,52019900,0.015
2003-07-25,0.016,0.016,0.013,0.013,60863400,0.013
2003-07-24,0.015,0.016,0.015,0.015,22904000,0.015
2003-07-23,0.016,0.016,0.015,0.015,134951000,0.015
2003-07-22,0.019,0.019,0.019,0.019,000,0.019
2003-07-21,0.019,0.019,0.019,0.019,000,0.019
2003-07-18,0.019,0.02,0.018,0.019,82219000,0.019
2003-07-17,0.021,0.022,0.018,0.019,123326000,0.019
2003-07-16,0.022,0.024,0.021,0.021,272808600,0.021
2003-07-15,0.023,0.023,0.022,0.022,141900000,0.022
2003-07-14,0.022,0.024,0.022,0.022,138263000,0.022
2003-07-11,0.022,0.023,0.021,0.021,78466000,0.021
2003-07-10,0.023,0.023,0.022,0.023,81165000,0.023
2003-07-09,0.024,0.024,0.022,0.022,84104000,0.022
2003-07-08,0.022,0.023,0.022,0.023,42326000,0.023
2003-07-07,0.022,0.022,0.022,0.022,52220000,0.022
2003-07-04,0.023,0.023,0.022,0.022,37725800,0.022
2003-07-03,0.023,0.023,0.023,0.023,42631800,0.023
2003-07-02,0.024,0.024,0.022,0.022,33940000,0.022
2003-06-30,0.025,0.025,0.023,0.023,20350000,0.023
2003-06-27,0.027,0.027,0.023,0.025,130333000,0.025
2003-06-26,0.023,0.027,0.023,0.026,100548500,0.026
2003-06-25,0.022,0.023,0.022,0.022,31670000,0.022
2003-06-24,0.022,0.023,0.022,0.022,17290000,0.022
2003-06-23,0.023,0.023,0.022,0.022,18653700,0.022
2003-06-20,0.024,0.024,0.023,0.023,12501000,0.023
2003-06-19,0.025,0.026,0.023,0.023,46390000,0.023
2003-06-18,0.022,0.026,0.021,0.025,145913200,0.025
2003-06-17,0.022,0.023,0.022,0.022,10430000,0.022
2003-06-16,0.022,0.023,0.022,0.023,23100000,0.023
2003-06-13,0.022,0.023,0.021,0.022,40387500,0.022
2003-06-12,0.023,0.024,0.022,0.022,12064000,0.022
2003-06-11,0.022,0.024,0.022,0.023,37092000,0.023
2003-06-10,0.022,0.023,0.022,0.022,18729000,0.022
2003-06-09,0.022,0.022,0.021,0.022,21982000,0.022
2003-06-06,0.024,0.025,0.021,0.023,96130800,0.023
2003-06-05,0.024,0.026,0.023,0.024,74315200,0.024
2003-06-04,0.023,0.023,0.023,0.023,000,0.023
2003-06-03,0.023,0.023,0.022,0.023,17062000,0.023
2003-06-02,0.025,0.025,0.023,0.024,71670000,0.024
2003-05-30,0.023,0.025,0.022,0.023,24830000,0.023
2003-05-29,0.025,0.025,0.022,0.023,51920000,0.023
2003-05-28,0.027,0.027,0.025,0.025,30660000,0.025
2003-05-27,0.026,0.028,0.026,0.026,55136000,0.026
2003-05-26,0.026,0.027,0.024,0.026,62540000,0.026
2003-05-23,0.027,0.028,0.023,0.025,156689600,0.025
2003-05-22,0.03,0.032,0.027,0.027,171548500,0.027
2003-05-21,0.028,0.035,0.025,0.03,304440600,0.03
2003-05-20,0.018,0.018,0.018,0.018,000,0.018
2003-05-19,0.018,0.018,0.018,0.018,000,0.018
2003-05-16,0.018,0.018,0.018,0.018,000,0.018
2003-05-15,0.018,0.018,0.018,0.018,000,0.018
2003-05-14,0.018,0.018,0.018,0.018,000,0.018
2003-05-13,0.018,0.018,0.018,0.018,000,0.018
2003-05-12,0.017,0.02,0.017,0.017,77327000,0.017
2003-05-09,0.015,0.017,0.014,0.015,67609000,0.015
2003-05-08,0.015,0.015,0.015,0.015,000,0.015
2003-05-07,0.015,0.016,0.015,0.015,14599600,0.015
2003-05-06,0.016,0.016,0.015,0.016,46188000,0.016
2003-05-05,0.015,0.016,0.015,0.016,10565000,0.016
2003-05-02,0.014,0.016,0.014,0.015,18030000,0.015
2003-05-01,0.014,0.014,0.014,0.014,000,0.014
2003-04-30,0.014,0.014,0.014,0.014,19800000,0.014
2003-04-29,0.013,0.014,0.013,0.014,2020000,0.014
2003-04-28,0.013,0.013,0.013,0.013,4151000,0.013
2003-04-25,0.013,0.013,0.013,0.013,12140000,0.013
2003-04-24,0.012,0.013,0.012,0.012,5520000,0.012
2003-04-23,0.014,0.014,0.012,0.012,000,0.012
2003-04-22,0.012,0.013,0.012,0.013,1400000,0.013
2003-04-21,0.012,0.012,0.012,0.012,000,0.012
2003-04-18,0.012,0.012,0.012,0.012,000,0.012
2003-04-17,0.013,0.013,0.012,0.012,9010000,0.012
2003-04-16,0.014,0.014,0.012,0.012,19940000,0.012
2003-04-15,0.014,0.014,0.014,0.014,5800000,0.014
2003-04-14,0.012,0.014,0.012,0.014,1359000,0.014
2003-04-11,0.014,0.014,0.014,0.014,2000000,0.014
2003-04-10,0.013,0.013,0.013,0.013,6100000,0.013
2003-04-09,0.013,0.013,0.013,0.013,3250000,0.013
2003-04-08,0.013,0.013,0.013,0.013,5130000,0.013
2003-04-07,0.014,0.014,0.014,0.014,7500000,0.014
2003-04-04,0.014,0.014,0.013,0.013,1500000,0.013
2003-04-03,0.014,0.014,0.013,0.013,000,0.013
2003-04-02,0.014,0.014,0.014,0.014,2506000,0.014
2003-04-01,0.014,0.014,0.013,0.013,7646900,0.013
2003-03-31,0.014,0.014,0.013,0.014,10905500,0.014
2003-03-28,0.014,0.015,0.014,0.015,11212500,0.015
2003-03-27,0.015,0.015,0.014,0.014,1500000,0.014
2003-03-26,0.015,0.015,0.015,0.015,8160000,0.015
2003-03-25,0.014,0.015,0.014,0.015,15800000,0.015
2003-03-24,0.015,0.016,0.014,0.014,22280000,0.014
2003-03-21,0.014,0.016,0.014,0.016,36178000,0.016
2003-03-20,0.013,0.014,0.013,0.014,2007000,0.014
2003-03-19,0.014,0.014,0.013,0.014,1886000,0.014
2003-03-18,0.013,0.014,0.013,0.014,1101000,0.014
2003-03-17,0.013,0.013,0.013,0.013,2020000,0.013
2003-03-14,0.014,0.015,0.014,0.014,2820000,0.014
2003-03-13,0.013,0.014,0.013,0.014,3401500,0.014
2003-03-12,0.014,0.014,0.013,0.013,000,0.013
2003-03-11,0.013,0.014,0.013,0.014,8472000,0.014
2003-03-10,0.014,0.014,0.012,0.012,000,0.012
2003-03-07,0.014,0.015,0.014,0.015,1400000,0.015
2003-03-06,0.015,0.015,0.014,0.014,4400000,0.014
2003-03-05,0.013,0.015,0.013,0.015,3260000,0.015
2003-03-04,0.014,0.015,0.014,0.015,7270000,0.015
2003-03-03,0.014,0.015,0.013,0.014,11432000,0.014
2003-02-28,0.016,0.016,0.013,0.014,15340000,0.014
2003-02-27,0.013,0.019,0.013,0.015,36857000,0.015
2003-02-26,0.012,0.013,0.012,0.013,266000,0.013
2003-02-25,0.012,0.013,0.012,0.013,2690000,0.013
2003-02-24,0.014,0.014,0.013,0.013,000,0.013
2003-02-21,0.013,0.013,0.013,0.013,2540000,0.013
2003-02-20,0.013,0.013,0.013,0.013,10722000,0.013
2003-02-19,0.013,0.013,0.013,0.013,200000,0.013
2003-02-18,0.014,0.014,0.014,0.014,2130000,0.014
2003-02-17,0.013,0.014,0.012,0.014,2723000,0.014
2003-02-14,0.012,0.012,0.012,0.012,105000,0.012
2003-02-13,0.013,0.013,0.012,0.012,4610000,0.012
2003-02-12,0.013,0.014,0.012,0.014,9000000,0.014
2003-02-11,0.013,0.014,0.013,0.013,1304000,0.013
2003-02-10,0.012,0.013,0.012,0.012,1150000,0.012
2003-02-07,0.014,0.014,0.012,0.012,000,0.012
2003-02-06,0.013,0.013,0.012,0.012,238200,0.012
2003-02-05,0.012,0.013,0.012,0.013,3000000,0.013
2003-02-04,0.013,0.013,0.012,0.012,1204000,0.012
2003-02-03,0.014,0.014,0.014,0.014,000,0.014
2003-01-31,0.014,0.014,0.014,0.014,000,0.014
2003-01-30,0.014,0.014,0.014,0.014,1700000,0.014
2003-01-29,0.013,0.014,0.012,0.014,2800000,0.014
2003-01-28,0.012,0.012,0.012,0.012,23500,0.012
2003-01-27,0.012,0.013,0.011,0.012,12648000,0.012
2003-01-24,0.013,0.014,0.012,0.012,25866400,0.012
2003-01-23,0.013,0.014,0.013,0.014,1700000,0.014
2003-01-22,0.014,0.014,0.013,0.013,000,0.013
2003-01-21,0.014,0.014,0.014,0.014,200000,0.014
2003-01-20,0.014,0.014,0.014,0.014,1225000,0.014
2003-01-17,0.014,0.014,0.013,0.013,1020000,0.013
2003-01-16,0.014,0.015,0.013,0.015,1576000,0.015
2003-01-15,0.014,0.014,0.014,0.014,3800000,0.014
2003-01-14,0.014,0.015,0.013,0.014,13204000,0.014
2003-01-13,0.014,0.015,0.014,0.014,8806000,0.014
2003-01-10,0.014,0.015,0.013,0.013,6701000,0.013
2003-01-09,0.014,0.015,0.013,0.014,22758000,0.014
2003-01-08,0.014,0.015,0.014,0.015,3194000,0.015
2003-01-07,0.015,0.015,0.014,0.014,4342000,0.014
2003-01-06,0.015,0.016,0.015,0.016,2790000,0.016
2003-01-03,0.014,0.014,0.014,0.014,540000,0.014
2003-01-02,0.015,0.015,0.014,0.014,6386000,0.014
2003-01-01,0.015,0.015,0.015,0.015,000,0.015
2002-12-31,0.014,0.015,0.014,0.015,4490000,0.015
2002-12-30,0.016,0.016,0.014,0.015,11396000,0.015
2002-12-27,0.017,0.017,0.016,0.017,6141000,0.017
2002-12-26,0.017,0.017,0.017,0.017,000,0.017
2002-12-25,0.017,0.017,0.017,0.017,000,0.017
2002-12-24,0.017,0.017,0.017,0.017,4510000,0.017
2002-12-23,0.019,0.019,0.016,0.017,27854000,0.017
2002-12-20,0.016,0.021,0.016,0.02,152695200,0.02
2002-12-19,0.014,0.015,0.013,0.015,5229000,0.015
2002-12-18,0.015,0.015,0.014,0.014,3558000,0.014
2002-12-17,0.016,0.016,0.015,0.015,15494000,0.015
2002-12-16,0.015,0.017,0.015,0.016,10007000,0.016
2002-12-13,0.014,0.017,0.014,0.017,7598000,0.017
2002-12-12,0.013,0.015,0.013,0.015,2969000,0.015
2002-12-11,0.014,0.014,0.013,0.013,3000000,0.013
2002-12-10,0.013,0.014,0.013,0.014,990000,0.014
2002-12-09,0.013,0.014,0.013,0.014,6820000,0.014
2002-12-06,0.014,0.014,0.013,0.013,000,0.013
2002-12-05,0.014,0.014,0.014,0.014,2732800,0.014
2002-12-04,0.015,0.015,0.013,0.013,4490000,0.013
2002-12-03,0.015,0.015,0.014,0.015,3320000,0.015
2002-12-02,0.013,0.013,0.013,0.013,000,0.013
2002-11-29,0.015,0.015,0.013,0.013,000,0.013
2002-11-28,0.014,0.015,0.014,0.014,7200000,0.014
2002-11-27,0.014,0.015,0.014,0.014,2610000,0.014
